Format Version,1.23,Take Name,FlacoLOS5s_withGoPro_003,Take Notes,,Capture Frame Rate,180.000000,Export Frame Rate,180.000000,Capture Start Time,2018-11-07 11.49.20.540 AM,Total Frames in Take,35281,Total Exported Frames,35281,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"B79058DDE2C411E8B3FD50CD8B7040A6","B79058DDE2C411E8B3FD50CD8B7040A6","B79058DDE2C411E8B3FD50CD8B7040A6","B79058DDE2C411E8B3FD50CD8B7040A6","B79058DDE2C411E8B3FD50CD8B7040A6","B79058DDE2C411E8B3FD50CD8B7040A6","B79058DDE2C411E8B3FD50CD8B7040A6","B79058DDE2C411E8B3FD50CD8B7040A6"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
26162,145.344444,-0.092684,-0.072676,0.011192,-0.992977,39.577621,2698.801514,7706.518555,0.175431
26163,145.350000,-0.091415,-0.072464,0.009888,-0.993124,41.093636,2701.108398,7710.886230,0.196149
26164,145.355556,-0.090768,-0.072805,0.008545,-0.993170,42.700256,2703.458740,7715.208984,0.175429
26165,145.361111,-0.089885,-0.072398,0.007498,-0.993289,44.204685,2705.849365,7719.637207,0.197572
26166,145.366667,-0.089053,-0.072319,0.006485,-0.993377,45.802101,2708.292725,7724.087402,0.186538
26167,145.372222,-0.087958,-0.072327,0.005423,-0.993480,47.458649,2710.834229,7728.541016,0.282196
26168,145.377778,-0.087081,-0.072675,0.004586,-0.993536,49.080353,2713.386719,7732.990723,0.313376
26169,145.383333,-0.085924,-0.072380,0.003212,-0.993664,50.632549,2715.977295,7737.493164,0.196050
26170,145.388889,-0.085198,-0.072155,0.002125,-0.993746,52.236904,2718.554443,7741.995117,0.212458
26171,145.394444,-0.084454,-0.072660,0.001158,-0.993774,53.920731,2721.162598,7746.440918,0.131036
26172,145.400000,-0.083350,-0.072460,-0.000058,-0.993882,55.551334,2723.957031,7750.988770,0.142540
26173,145.405556,-0.083033,-0.072215,-0.000814,-0.993926,57.103832,2726.712646,7755.614746,0.221026
26174,145.411111,-0.082413,-0.072770,-0.001490,-0.993937,58.799923,2729.520264,7760.188965,0.170755
26175,145.416667,-0.081315,-0.072567,-0.002287,-0.994041,60.396248,2732.420410,7764.739258,0.153045
26176,145.422222,-0.080521,-0.072983,-0.003266,-0.994072,62.063984,2735.308105,7769.354980,0.131180
26177,145.427778,-0.079654,-0.072982,-0.003887,-0.994140,63.653885,2738.229248,7773.941406,0.160649
26178,145.433333,-0.078492,-0.073014,-0.004761,-0.994226,65.249641,2741.258789,7778.586914,0.221588
26179,145.438889,-0.077938,-0.073203,-0.005701,-0.994251,66.844650,2744.296387,7783.271484,0.248092
26180,145.444444,-0.077152,-0.073125,-0.006652,-0.994312,68.452019,2747.390137,7787.890137,0.134480
26181,145.450000,-0.075925,-0.073155,-0.007601,-0.994397,70.036438,2750.570557,7792.510254,0.140175
26182,145.455556,-0.075270,-0.073181,-0.008347,-0.994439,71.642776,2753.735107,7797.168457,0.203475
26183,145.461111,-0.074494,-0.073063,-0.008890,-0.994502,73.166870,2756.988037,7801.889160,0.122339
26184,145.466667,-0.073388,-0.073419,-0.009356,-0.994553,74.730896,2760.273926,7806.492676,0.192672
26185,145.472222,-0.072916,-0.073905,-0.010456,-0.994541,76.351883,2763.563477,7811.162598,0.259250
26186,145.477778,-0.072046,-0.073555,-0.011037,-0.994624,77.823051,2766.840576,7815.958496,0.355723
26187,145.483333,-0.071654,-0.073450,-0.012110,-0.994648,79.353661,2770.157715,7820.657227,0.320802
26188,145.488889,-0.071004,-0.072830,-0.012610,-0.994734,80.865814,2773.710205,7825.337891,0.245512
26189,145.494444,-0.070371,-0.072960,-0.013451,-0.994758,82.347832,2777.204834,7830.153320,0.342816
26190,145.500000,-0.070508,-0.072768,-0.013262,-0.994765,83.933708,2780.679443,7834.959961,0.206818
26191,145.505556,-0.069912,-0.072330,-0.014022,-0.994829,85.436592,2784.197998,7839.561035,0.382307
26192,145.511111,-0.070078,-0.071749,-0.014668,-0.994850,86.887138,2787.760986,7844.265625,0.376418
26193,145.516667,-0.069345,-0.071463,-0.014907,-0.994918,88.341713,2791.422119,7848.957520,0.558180
26194,145.522222,-0.069546,-0.072945,-0.014474,-0.994803,89.938728,2795.171631,7854.065430,0.451582
26195,145.527778,-0.069431,-0.073499,-0.014591,-0.994769,91.369873,2798.834229,7858.737305,0.306283
26196,145.533333,-0.069924,-0.074040,-0.014317,-0.994698,92.833710,2802.680176,7863.579590,0.204844
26197,145.538889,-0.069455,-0.073809,-0.014795,-0.994741,94.275513,2806.448730,7868.373047,0.420312
26198,145.544444,-0.070327,-0.073169,-0.015084,-0.994722,95.690323,2810.228760,7873.208008,0.346752
26199,145.550000,-0.070376,-0.073465,-0.014615,-0.994704,97.134880,2814.115967,7877.967285,0.198702
26200,145.555556,-0.070109,-0.074459,-0.014588,-0.994650,98.546844,2817.938477,7882.887207,0.486016
26201,145.561111,-0.069404,-0.074948,-0.014648,-0.994661,99.870506,2821.790771,7887.734375,0.640375
26202,145.566667,-0.069542,-0.074077,-0.014441,-0.994720,101.250961,2825.582520,7892.312500,0.283495
26203,145.572222,-0.069631,-0.074032,-0.013828,-0.994726,102.701981,2829.414063,7897.046387,0.256737
26204,145.577778,-0.069395,-0.072817,-0.015027,-0.994815,104.057365,2833.415283,7901.833984,0.252053
26205,145.583333,-0.069162,-0.074484,-0.015172,-0.994705,105.466278,2837.414551,7906.915039,0.629785
26206,145.588889,-0.069069,-0.075553,-0.014224,-0.994645,106.811264,2841.217285,7911.771484,0.478429
26207,145.594444,-0.069023,-0.075182,-0.014711,-0.994669,108.211754,2845.216064,7916.680664,0.509153
26208,145.600000,-0.069072,-0.074297,-0.014426,-0.994737,109.594566,2848.990967,7921.161133,0.203520
26209,145.605556,-0.068826,-0.073019,-0.015749,-0.994828,110.816986,2852.981934,7925.982910,0.278118
26210,145.611111,-0.068686,-0.074657,-0.015339,-0.994723,112.181984,2857.009766,7931.202148,0.684462
26211,145.616667,-0.069382,-0.075215,-0.013995,-0.994652,113.516693,2860.628662,7936.004883,0.491875
26212,145.622222,-0.069585,-0.075388,-0.013451,-0.994632,114.803841,2864.405273,7940.831543,0.495799
26213,145.627778,-0.069529,-0.075769,-0.013260,-0.994610,116.103233,2868.247314,7945.669922,0.433852
26214,145.633333,-0.069610,-0.075946,-0.013421,-0.994589,117.373169,2872.093750,7950.565918,0.509729
26215,145.638889,-0.069624,-0.074875,-0.014249,-0.994657,118.650940,2876.076416,7955.586914,0.583085
26216,145.644444,-0.069316,-0.075429,-0.013504,-0.994647,119.961952,2879.836670,7960.396484,0.631941
26217,145.650000,-0.069376,-0.075407,-0.013267,-0.994648,121.182861,2883.598389,7965.260742,0.555481
26218,145.655556,-0.069217,-0.075664,-0.012968,-0.994644,122.488548,2887.336426,7970.103027,0.563674
26219,145.661111,-0.069467,-0.075890,-0.012723,-0.994612,123.814507,2891.137451,7974.997559,0.641038
26220,145.666667,-0.069321,-0.075877,-0.012796,-0.994622,125.002594,2894.854736,7979.944336,0.540967
26221,145.672222,-0.068851,-0.075497,-0.013089,-0.994680,126.268547,2898.555420,7984.806152,0.543018
26222,145.677778,-0.068772,-0.075631,-0.012913,-0.994678,127.497467,2902.278564,7989.761230,0.495856
26223,145.683333,-0.068975,-0.074013,-0.012790,-0.994787,128.672852,2905.907715,7994.383789,0.142569
26224,145.688889,-0.068625,-0.073666,-0.014108,-0.994819,129.847244,2909.500732,7999.168457,0.275011
26225,145.694444,-0.069712,-0.075036,-0.012406,-0.994664,131.176331,2913.036377,8004.488770,0.927771
26226,145.700000,-0.069687,-0.075519,-0.012310,-0.994630,132.307007,2916.739746,8009.553711,0.740707
26227,145.705556,,,,,,,,
26228,145.711111,-0.069473,-0.075085,-0.012015,-0.994682,134.455215,2923.174805,8018.517578,0.775322
26229,145.716667,-0.069134,-0.075338,-0.010395,-0.994704,135.880112,2927.197754,8024.332031,0.910531
26230,145.722222,,,,,,,,
26231,145.727778,,,,,,,,
26232,145.733333,,,,,,,,
26233,145.738889,,,,,,,,
26234,145.744444,,,,,,,,
26235,145.750000,,,,,,,,
26236,145.755556,,,,,,,,
26237,145.761111,,,,,,,,
26238,145.766667,,,,,,,,
26239,145.772222,,,,,,,,
26240,145.777778,,,,,,,,
26241,145.783333,,,,,,,,
26242,145.788889,,,,,,,,
26243,145.794444,,,,,,,,
26244,145.800000,-0.051406,-0.070471,-0.009980,-0.996138,149.294281,2968.226074,8084.089355,1.524746
26245,145.805556,-0.045500,-0.069008,-0.009301,-0.996535,153.513519,2980.981689,8103.082520,1.712223
26246,145.811111,-0.043297,-0.068575,-0.008780,-0.996667,155.071426,2985.538574,8110.103516,1.845852
26247,145.816667,-0.042235,-0.068602,-0.008287,-0.996715,155.956741,2988.116943,8114.332031,1.626422
26248,145.822222,,,,,,,,
26249,145.827778,,,,,,,,
26250,145.833333,,,,,,,,
26251,145.838889,,,,,,,,
26252,145.844444,,,,,,,,
26253,145.850000,,,,,,,,
26254,145.855556,,,,,,,,
26255,145.861111,,,,,,,,
26256,145.866667,,,,,,,,
26257,145.872222,,,,,,,,
26258,145.877778,,,,,,,,
26259,145.883333,,,,,,,,
26260,145.888889,,,,,,,,
26261,145.894444,,,,,,,,
26262,145.900000,,,,,,,,
26263,145.905556,,,,,,,,
26264,145.911111,,,,,,,,
26265,145.916667,,,,,,,,
26266,145.922222,,,,,,,,
26267,145.927778,,,,,,,,
26268,145.933333,,,,,,,,
26269,145.938889,,,,,,,,
26270,145.944444,,,,,,,,
26271,145.950000,,,,,,,,
26272,145.955556,,,,,,,,
26273,145.961111,,,,,,,,
26274,145.966667,,,,,,,,
26275,145.972222,,,,,,,,
26276,145.977778,,,,,,,,
26277,145.983333,,,,,,,,
26278,145.988889,,,,,,,,
26279,145.994444,,,,,,,,
26280,146.000000,,,,,,,,
26281,146.005556,,,,,,,,
26282,146.011111,,,,,,,,
26283,146.016667,,,,,,,,
26284,146.022222,,,,,,,,
26285,146.027778,,,,,,,,
26286,146.033333,,,,,,,,
26287,146.038889,,,,,,,,
26288,146.044444,,,,,,,,
26289,146.050000,,,,,,,,
26290,146.055556,,,,,,,,
26291,146.061111,,,,,,,,
26292,146.066667,,,,,,,,
26293,146.072222,,,,,,,,
26294,146.077778,,,,,,,,
26295,146.083333,,,,,,,,
26296,146.088889,,,,,,,,
26297,146.094444,,,,,,,,
26298,146.100000,,,,,,,,
26299,146.105556,,,,,,,,
26300,146.111111,,,,,,,,
26301,146.116667,,,,,,,,
26302,146.122222,,,,,,,,
26303,146.127778,,,,,,,,
26304,146.133333,,,,,,,,
26305,146.138889,,,,,,,,
26306,146.144444,,,,,,,,
26307,146.150000,,,,,,,,
26308,146.155556,,,,,,,,
26309,146.161111,,,,,,,,
26310,146.166667,,,,,,,,
26311,146.172222,,,,,,,,
26312,146.177778,,,,,,,,
26313,146.183333,,,,,,,,
26314,146.188889,,,,,,,,
26315,146.194444,,,,,,,,
26316,146.200000,,,,,,,,
26317,146.205556,,,,,,,,
26318,146.211111,,,,,,,,
26319,146.216667,,,,,,,,
26320,146.222222,,,,,,,,
26321,146.227778,,,,,,,,
26322,146.233333,,,,,,,,
26323,146.238889,,,,,,,,
26324,146.244444,,,,,,,,
26325,146.250000,,,,,,,,
26326,146.255556,,,,,,,,
26327,146.261111,,,,,,,,
26328,146.266667,,,,,,,,
26329,146.272222,,,,,,,,
26330,146.277778,,,,,,,,
26331,146.283333,,,,,,,,
26332,146.288889,,,,,,,,
26333,146.294444,,,,,,,,
26334,146.300000,,,,,,,,
26335,146.305556,,,,,,,,
26336,146.311111,,,,,,,,
26337,146.316667,,,,,,,,
26338,146.322222,,,,,,,,
26339,146.327778,,,,,,,,
26340,146.333333,,,,,,,,
26341,146.338889,,,,,,,,
26342,146.344444,,,,,,,,
26343,146.350000,,,,,,,,
26344,146.355556,,,,,,,,
26345,146.361111,,,,,,,,
26346,146.366667,,,,,,,,
26347,146.372222,,,,,,,,
26348,146.377778,,,,,,,,
26349,146.383333,,,,,,,,
26350,146.388889,,,,,,,,
26351,146.394444,,,,,,,,
26352,146.400000,,,,,,,,
26353,146.405556,,,,,,,,
26354,146.411111,,,,,,,,
26355,146.416667,,,,,,,,
26356,146.422222,,,,,,,,
26357,146.427778,,,,,,,,
26358,146.433333,,,,,,,,
26359,146.438889,,,,,,,,
26360,146.444444,,,,,,,,
26361,146.450000,,,,,,,,
26362,146.455556,,,,,,,,
26363,146.461111,,,,,,,,
26364,146.466667,,,,,,,,
26365,146.472222,,,,,,,,
26366,146.477778,,,,,,,,
26367,146.483333,,,,,,,,
26368,146.488889,,,,,,,,
26369,146.494444,,,,,,,,
26370,146.500000,,,,,,,,
26371,146.505556,,,,,,,,
26372,146.511111,,,,,,,,
26373,146.516667,,,,,,,,
26374,146.522222,,,,,,,,
26375,146.527778,,,,,,,,
26376,146.533333,,,,,,,,
26377,146.538889,,,,,,,,
26378,146.544444,,,,,,,,
26379,146.550000,,,,,,,,
26380,146.555556,,,,,,,,
26381,146.561111,,,,,,,,
26382,146.566667,,,,,,,,
26383,146.572222,,,,,,,,
26384,146.577778,,,,,,,,
26385,146.583333,,,,,,,,
26386,146.588889,,,,,,,,
26387,146.594444,,,,,,,,
26388,146.600000,,,,,,,,
26389,146.605556,,,,,,,,
26390,146.611111,,,,,,,,
26391,146.616667,,,,,,,,
26392,146.622222,,,,,,,,
26393,146.627778,,,,,,,,
26394,146.633333,,,,,,,,
26395,146.638889,,,,,,,,
26396,146.644444,,,,,,,,
26397,146.650000,,,,,,,,
26398,146.655556,,,,,,,,
26399,146.661111,,,,,,,,
26400,146.666667,,,,,,,,
26401,146.672222,,,,,,,,
26402,146.677778,,,,,,,,
26403,146.683333,,,,,,,,
26404,146.688889,,,,,,,,
26405,146.694444,,,,,,,,
26406,146.700000,,,,,,,,
26407,146.705556,,,,,,,,
26408,146.711111,,,,,,,,
26409,146.716667,,,,,,,,
26410,146.722222,,,,,,,,
26411,146.727778,,,,,,,,
26412,146.733333,,,,,,,,
26413,146.738889,,,,,,,,
26414,146.744444,,,,,,,,
26415,146.750000,,,,,,,,
26416,146.755556,,,,,,,,
26417,146.761111,,,,,,,,
26418,146.766667,,,,,,,,
26419,146.772222,,,,,,,,
26420,146.777778,,,,,,,,
26421,146.783333,,,,,,,,
26422,146.788889,,,,,,,,
26423,146.794444,,,,,,,,
26424,146.800000,,,,,,,,
26425,146.805556,,,,,,,,
26426,146.811111,,,,,,,,
26427,146.816667,,,,,,,,
26428,146.822222,,,,,,,,
26429,146.827778,,,,,,,,
26430,146.833333,,,,,,,,
26431,146.838889,,,,,,,,
26432,146.844444,,,,,,,,
26433,146.850000,,,,,,,,
26434,146.855556,,,,,,,,
26435,146.861111,,,,,,,,
26436,146.866667,,,,,,,,
26437,146.872222,,,,,,,,
26438,146.877778,,,,,,,,
26439,146.883333,,,,,,,,
26440,146.888889,,,,,,,,
26441,146.894444,,,,,,,,
26442,146.900000,,,,,,,,
26443,146.905556,,,,,,,,
26444,146.911111,,,,,,,,
26445,146.916667,,,,,,,,
26446,146.922222,,,,,,,,
26447,146.927778,,,,,,,,
26448,146.933333,,,,,,,,
26449,146.938889,,,,,,,,
26450,146.944444,,,,,,,,
26451,146.950000,,,,,,,,
26452,146.955556,,,,,,,,
26453,146.961111,,,,,,,,
26454,146.966667,,,,,,,,
26455,146.972222,,,,,,,,
26456,146.977778,,,,,,,,
26457,146.983333,,,,,,,,
26458,146.988889,,,,,,,,
26459,146.994444,,,,,,,,
26460,147.000000,,,,,,,,
26461,147.005556,,,,,,,,
26462,147.011111,,,,,,,,
26463,147.016667,,,,,,,,
26464,147.022222,,,,,,,,
26465,147.027778,,,,,,,,
26466,147.033333,,,,,,,,
26467,147.038889,,,,,,,,
26468,147.044444,,,,,,,,
26469,147.050000,,,,,,,,
26470,147.055556,,,,,,,,
26471,147.061111,,,,,,,,
26472,147.066667,,,,,,,,
26473,147.072222,,,,,,,,
26474,147.077778,,,,,,,,
26475,147.083333,,,,,,,,
26476,147.088889,,,,,,,,
26477,147.094444,,,,,,,,
26478,147.100000,,,,,,,,
26479,147.105556,,,,,,,,
26480,147.111111,,,,,,,,
26481,147.116667,,,,,,,,
26482,147.122222,,,,,,,,
26483,147.127778,,,,,,,,
26484,147.133333,,,,,,,,
26485,147.138889,,,,,,,,
26486,147.144444,,,,,,,,
26487,147.150000,,,,,,,,
26488,147.155556,,,,,,,,
26489,147.161111,,,,,,,,
26490,147.166667,,,,,,,,
26491,147.172222,,,,,,,,
26492,147.177778,,,,,,,,
26493,147.183333,,,,,,,,
26494,147.188889,,,,,,,,
26495,147.194444,,,,,,,,
26496,147.200000,,,,,,,,
26497,147.205556,,,,,,,,
26498,147.211111,,,,,,,,
26499,147.216667,,,,,,,,
26500,147.222222,,,,,,,,
26501,147.227778,,,,,,,,
26502,147.233333,,,,,,,,
26503,147.238889,,,,,,,,
26504,147.244444,,,,,,,,
26505,147.250000,,,,,,,,
26506,147.255556,,,,,,,,
26507,147.261111,,,,,,,,
26508,147.266667,,,,,,,,
26509,147.272222,,,,,,,,
26510,147.277778,,,,,,,,
26511,147.283333,,,,,,,,
26512,147.288889,,,,,,,,
26513,147.294444,,,,,,,,
26514,147.300000,,,,,,,,
26515,147.305556,,,,,,,,
26516,147.311111,,,,,,,,
26517,147.316667,,,,,,,,
26518,147.322222,,,,,,,,
26519,147.327778,,,,,,,,
26520,147.333333,,,,,,,,
26521,147.338889,,,,,,,,
26522,147.344444,,,,,,,,
26523,147.350000,,,,,,,,
26524,147.355556,,,,,,,,
26525,147.361111,,,,,,,,
26526,147.366667,,,,,,,,
26527,147.372222,,,,,,,,
26528,147.377778,,,,,,,,
26529,147.383333,,,,,,,,
26530,147.388889,,,,,,,,
26531,147.394444,,,,,,,,
26532,147.400000,,,,,,,,
26533,147.405556,,,,,,,,
26534,147.411111,,,,,,,,
26535,147.416667,,,,,,,,
26536,147.422222,,,,,,,,
26537,147.427778,,,,,,,,
26538,147.433333,,,,,,,,
26539,147.438889,,,,,,,,
26540,147.444444,,,,,,,,
26541,147.450000,,,,,,,,
26542,147.455556,,,,,,,,
26543,147.461111,,,,,,,,
26544,147.466667,,,,,,,,
26545,147.472222,,,,,,,,
26546,147.477778,,,,,,,,
26547,147.483333,,,,,,,,
26548,147.488889,,,,,,,,
26549,147.494444,,,,,,,,
26550,147.500000,,,,,,,,
26551,147.505556,,,,,,,,
26552,147.511111,,,,,,,,
26553,147.516667,,,,,,,,
26554,147.522222,,,,,,,,
26555,147.527778,,,,,,,,
26556,147.533333,,,,,,,,
26557,147.538889,,,,,,,,
26558,147.544444,,,,,,,,
26559,147.550000,,,,,,,,
26560,147.555556,,,,,,,,
26561,147.561111,,,,,,,,
26562,147.566667,,,,,,,,
26563,147.572222,,,,,,,,
26564,147.577778,,,,,,,,
26565,147.583333,,,,,,,,
26566,147.588889,,,,,,,,
26567,147.594444,,,,,,,,
26568,147.600000,,,,,,,,
26569,147.605556,,,,,,,,
26570,147.611111,,,,,,,,
26571,147.616667,,,,,,,,
26572,147.622222,,,,,,,,
26573,147.627778,,,,,,,,
26574,147.633333,,,,,,,,
26575,147.638889,,,,,,,,
26576,147.644444,,,,,,,,
26577,147.650000,,,,,,,,
26578,147.655556,,,,,,,,
26579,147.661111,,,,,,,,
26580,147.666667,,,,,,,,
26581,147.672222,,,,,,,,
26582,147.677778,,,,,,,,
26583,147.683333,,,,,,,,
26584,147.688889,,,,,,,,
26585,147.694444,,,,,,,,
26586,147.700000,,,,,,,,
26587,147.705556,,,,,,,,
26588,147.711111,,,,,,,,
26589,147.716667,,,,,,,,
26590,147.722222,,,,,,,,
26591,147.727778,,,,,,,,
26592,147.733333,,,,,,,,
26593,147.738889,,,,,,,,
26594,147.744444,,,,,,,,
26595,147.750000,,,,,,,,
26596,147.755556,,,,,,,,
26597,147.761111,,,,,,,,
26598,147.766667,,,,,,,,
26599,147.772222,,,,,,,,
26600,147.777778,,,,,,,,
26601,147.783333,,,,,,,,
26602,147.788889,,,,,,,,
26603,147.794444,,,,,,,,
26604,147.800000,,,,,,,,
26605,147.805556,,,,,,,,
26606,147.811111,,,,,,,,
26607,147.816667,,,,,,,,
26608,147.822222,,,,,,,,
26609,147.827778,,,,,,,,
26610,147.833333,,,,,,,,
26611,147.838889,,,,,,,,
26612,147.844444,,,,,,,,
26613,147.850000,,,,,,,,
26614,147.855556,,,,,,,,
26615,147.861111,,,,,,,,
26616,147.866667,,,,,,,,
26617,147.872222,,,,,,,,
26618,147.877778,,,,,,,,
26619,147.883333,,,,,,,,
26620,147.888889,,,,,,,,
26621,147.894444,,,,,,,,
26622,147.900000,,,,,,,,
26623,147.905556,,,,,,,,
26624,147.911111,,,,,,,,
26625,147.916667,,,,,,,,
26626,147.922222,,,,,,,,
26627,147.927778,,,,,,,,
26628,147.933333,,,,,,,,
26629,147.938889,,,,,,,,
26630,147.944444,,,,,,,,
26631,147.950000,,,,,,,,
26632,147.955556,,,,,,,,
26633,147.961111,,,,,,,,
26634,147.966667,,,,,,,,
26635,147.972222,,,,,,,,
26636,147.977778,,,,,,,,
26637,147.983333,-0.102939,-0.075365,0.043758,-0.990863,137.501083,3012.264648,8029.457031,0.364110
26638,147.988889,,,,,,,,
26639,147.994444,-0.114595,-0.077842,0.057028,-0.988715,135.304398,3015.830322,8011.486816,0.287165
26640,148.000000,-0.109417,-0.078473,0.055987,-0.989311,137.697510,3012.421631,8016.807617,0.182956
26641,148.005556,-0.103717,-0.078354,0.053892,-0.990050,140.010101,3009.428711,8021.886719,0.505368
26642,148.011111,-0.099742,-0.077467,0.052229,-0.990617,142.134293,3006.612549,8026.531250,0.315343
26643,148.016667,-0.096150,-0.077696,0.051365,-0.991000,144.028809,3003.976074,8030.507324,0.380089
26644,148.022222,-0.092741,-0.076301,0.050555,-0.991474,145.905899,3001.395752,8034.045410,0.639337
26645,148.027778,-0.089772,-0.077040,0.049861,-0.991726,147.932205,2998.936523,8037.710938,0.374625
26646,148.033333,-0.087047,-0.078693,0.049928,-0.991835,149.941010,2996.559570,8041.381836,0.172332
26647,148.038889,-0.083503,-0.078915,0.049426,-0.992148,151.896164,2994.074463,8044.712891,0.465324
26648,148.044444,-0.080849,-0.078906,0.049041,-0.992387,153.836227,2991.632568,8048.184570,0.332038
26649,148.050000,,,,,,,,
26650,148.055556,-0.078055,-0.078930,0.049638,-0.992579,157.459290,2987.200195,8054.453125,0.441770
26651,148.061111,-0.074859,-0.078755,0.048718,-0.992885,159.876968,2984.249023,8058.490723,0.418415
26652,148.066667,-0.071701,-0.079083,0.047588,-0.993147,162.106506,2981.569824,8061.921875,0.469610
26653,148.072222,-0.069385,-0.079550,0.047163,-0.993294,164.353256,2979.112793,8065.283691,0.565330
26654,148.077778,,,,,,,,
26655,148.083333,,,,,,,,
26656,148.088889,,,,,,,,
26657,148.094444,,,,,,,,
26658,148.100000,,,,,,,,
26659,148.105556,,,,,,,,
26660,148.111111,-0.058550,-0.078457,0.043944,-0.994226,176.945938,2964.067383,8085.008789,0.817438
26661,148.116667,-0.053752,-0.078767,0.043354,-0.994498,182.039536,2957.986816,8092.865723,0.838230
26662,148.122222,-0.052223,-0.078813,0.043243,-0.994581,184.890945,2954.637451,8097.091797,0.795533
26663,148.127778,-0.050230,-0.078558,0.042179,-0.994749,187.218948,2952.159180,8100.422852,0.758270
26664,148.133333,-0.049370,-0.078403,0.042061,-0.994810,189.463989,2949.657227,8103.586914,0.822574
26665,148.138889,-0.047605,-0.078472,0.041737,-0.994904,191.694199,2947.109131,8106.728516,0.785127
26666,148.144444,,,,,,,,
26667,148.150000,-0.046326,-0.083773,0.040715,-0.994574,196.139175,2942.185303,8113.720703,1.879275
26668,148.155556,-0.044670,-0.080429,0.040585,-0.994932,199.110504,2939.075439,8116.994629,0.797063
26669,148.161111,-0.043376,-0.079620,0.039447,-0.995100,201.647095,2936.306641,8120.310547,0.701224
26670,148.166667,-0.042808,-0.078886,0.037874,-0.995244,204.110458,2933.575684,8123.682129,0.674153
26671,148.172222,,,,,,,,
26672,148.177778,-0.042231,-0.078471,0.037568,-0.995313,208.767258,2928.554688,8129.687500,0.772476
26673,148.183333,,,,,,,,
26674,148.188889,,,,,,,,
26675,148.194444,,,,,,,,
26676,148.200000,,,,,,,,
26677,148.205556,-0.041453,-0.080303,0.032809,-0.995368,220.206711,2916.103516,8144.428223,0.251914
